a;b;c;d;e;f
766918.0;882151.8279999999;0.48037401241922245;0.18944324544845387;0.018395029720122153;0.9607480248384449
766893.0;696665.2667;0.4820789854186307;0.18946966798497508;0.01452717987897581;0.9641579708372614
766793.0;584013.9176000002;0.48251224381506813;0.18957535813106;0.012178122892488045;0.9650244876301363
766673.0;539719.9426000002;0.4829040730141842;0.1897021863063619;0.011254484851183268;0.9658081460283684
766537.0;873167.7577;0.4817626513254357;0.1898459249050374;0.018207689814529207;0.9635253026508714
766137.0;541391.5009000001;0.4796977071477661;0.1902686854893771;0.0112893409424268;0.9593954142955322
765957.0;3338399.0877;0.4237287362573903;0.19045892775232995;0.06961381078254729;0.8474574725147807
765668.0;1328854.2068000005;0.4774976696150243;0.19076437227451537;0.027709870174179772;0.9549953392300486
765486.0;1467532.7718000002;0.47726087719044397;0.1909567283403899;0.030601658462486633;0.9545217543808879
765400.0;1959892.2865;0.4765371848355031;0.19104762186602295;0.040868562206738034;0.9530743696710062
764992.0;708306.6897000001;0.4783168052985331;0.19147883766204943;0.014769932107415918;0.9566336105970662
764754.0;1488224.8116000006;0.4759349480271232;0.19173038020973152;0.031033138254297432;0.9518698960542464
764397.0;540734.6687000003;0.48140582204766835;0.1921076940312547;0.011275644379707518;0.9628116440953367
764104.0;644611.9779;0.47795914188167743;0.1924173661592835;0.01344174110969164;0.9559182837633549
764005.0;1810044.0372;0.47420399967669563;0.19252199940390757;0.037743858599161566;0.9484079993533913
763768.0;1432710.7681999998;0.4752429859302726;0.19277248505012884;0.02987553426163511;0.9504859718605452
763725.0;1383153.9566000004;0.4730414008792912;0.19281793181294535;0.028842153166361243;0.9460828017585824
763503.0;1350976.2727;0.4771270948563538;0.19305256393725387;0.02817116951833416;0.9542541897127076
763197.0;591063.4812000002;0.4788400049647322;0.19337597578427373;0.01232512358762903;0.9576800099294644
763011.0;529102.1280000001;0.47969770714776616;0.19357255945599167;0.011033077369012583;0.9593954142955323
762676.0;951118.4741;0.4757698919078218;0.19392662144537617;0.019833153481179134;0.9515397838156436
762431.0;518103.67890000006;0.48114100664895304;0.1941855623032842;0.010803732723739396;0.9622820132979061
762204.0;576054.7134;0.4788745599746185;0.19442547893489698;0.01201215395929492;0.957749119949237
762098.0;488655.1809000001;0.4789714974286632;0.194537510489747;0.010189659297001616;0.9579429948573264
761497.0;468892.27560000005;0.47823105056042675;0.19517270826771738;0.009777554238880645;0.9564621011208535
761217.0;1698633.7432000004;0.47260175025226075;0.19546864067675515;0.035420680656081296;0.9452035005045215
761141.0;521609.3745000001;0.47670717873428176;0.19554896518777967;0.010876835077217378;0.9534143574685635
760304.0;585216.3672000001;0.474959753904101;0.19643359171051047;0.01220319691651302;0.949919507808202
759975.0;489546.9606;0.4767071787342818;0.19678131229112986;0.010208255091472157;0.9534143574685636
759915.0;432905.20910000004;0.47431288043665365;0.1968447263787808;0.009027135618416695;0.9486257608733073
759300.0;392606.16670000006;0.47660860961029033;0.19749472077720306;0.00818680172224246;0.9532172192205807
759274.0;1160643.2594;0.47050639838628977;0.19752220021518513;0.02420225926360882;0.9410127967725795
758944.0;415205.3617;0.47282740549812846;0.19787097769726536;0.00865805037863116;0.9456548109962569
758884.0;407734.07060000004;0.4734855589225887;0.1979343917849163;0.008502255630527795;0.9469711178451774
758774.0;401696.4264000001;0.4761759373010005;0.19805065094560972;0.008376355937330627;0.952351874602001
758736.0;0.0;0.44893167981083376;0.198090813201122;0.0;0.8978633596216675
758724.0;0.0;0.4489316798108337;0.1981034960186522;0.0;0.8978633596216674
747526.0;3318198.7709000004;0.4228933729416111;0.20993867857724152;0.06919258462158775;0.8457867458832222
717587.0;0.0;0.42477159461302016;0.2415812514136057;0.0;0.8495431892260403
707742.0;0.0;0.4132740415604964;0.2519864462956661;0.0;0.8265480831209928
705099.0;0.0;0.40898088702692054;0.2547798368566905;0.0;0.8179617740538411
699084.0;0.0;0.40532581902883896;0.2611370991436984;0.0;0.8106516380576779
699054.0;0.0;0.40007560229535255;0.2611688061875239;0.0;0.8001512045907051
687539.0;0.0;0.38576584930790103;0.27333902650920244;0.0;0.7715316986158021
661772.0;0.0;0.3833505519259627;0.30057220645090377;0.0;0.7667011038519254
654926.0;0.0;0.3772296454591309;0.30780775385187736;0.0;0.7544592909182618
653962.0;0.0;0.3702423788408432;0.308826606860136;0.0;0.7404847576816864
634218.0;0.0;0.366567648918454;0.3296940693031426;0.0;0.733135297836908
633037.0;0.0;0.3611676739436455;0.3309422699284055;0.0;0.722335347887291
623818.0;0.0;0.35282720837262427;0.3406858444959743;0.0;0.7056544167452485
622301.0;0.0;0.35160634455642187;0.3422891640120825;0.0;0.7032126891128437
588851.0;0.0;0.3372070769801879;0.3776425178774882;0.0;0.6744141539603759
581889.0;0.0;0.33274957216873674;0.3850006658479203;0.0;0.6654991443374735
574520.0;0.0;0.33172267950419054;0.39278897271291807;0.0;0.6634453590083811
550934.0;0.0;0.32825937726964527;0.4177170505685073;0.0;0.6565187545392905
549533.0;0.0;0.3278330077659074;0.419197769515157;0.0;0.6556660155318148
524436.0;0.0;0.3201398335925827;0.4457228254780894;0.0;0.6402796671851654
520624.0;0.0;0.3186682069552755;0.4497517338468465;0.0;0.637336413910551
518940.0;0.0;0.3183704468553053;0.45153155590691657;0.0;0.6367408937106106
497094.0;0.0;0.3101670055856427;0.4746206252206282;0.0;0.6203340111712854
482900.0;0.0;0.3031794135435179;0.4896222845559217;0.0;0.6063588270870358
452653.0;0.0;0.29980508613679546;0.5215903830422275;0.0;0.5996101722735909
444326.0;0.0;0.29904715623252276;0.5303912015067187;0.0;0.5980943124650455
