a;b;c;d;e;f
53839.0;266444.92613961047;0.4010639436305706;0.442614295179725;0.3085568777703403;0.8021278872611411
53808.0;361804.09983504954;0.3860718503101925;0.44293523273148916;0.4189876873508798;0.772143700620385
53785.0;292661.7704833944;0.39565941090762474;0.44317334768924965;0.33891732693674825;0.7913188218152495
53732.0;289462.13321844384;0.3956594109076248;0.44372204737452375;0.33521198302656446;0.7913188218152496
53697.0;356901.8735350495;0.3860718503101924;0.4440843962232897;0.4133106580932122;0.7721437006203848
53648.0;349336.6290350496;0.3860718503101926;0.444591684611562;0.4045497173002691;0.7721437006203852
53631.0;211296.99933961048;0.41128284528949116;0.44476768262381977;0.24469275261901666;0.8225656905789823
53590.0;282401.5510384428;0.3956594109076248;0.44519214841808846;0.32703546706033254;0.7913188218152496
53562.0;262768.0428396105;0.4010639436305706;0.4454820274971012;0.3042988584962955;0.8021278872611411
53543.0;305947.1823833944;0.39004735313571576;0.4456787311578599;0.3543025146944952;0.7800947062714315
53496.0;344803.1179550485;0.3860718503101924;0.44616531389763125;0.3992996791612452;0.7721437006203848
53456.0;282175.05713844276;0.3956594109076248;0.4465794268676495;0.32677317551802176;0.7913188218152496
53422.0;299985.4444196115;0.3900473531357159;0.446931422892165;0.34739851663815435;0.7800947062714318
53421.0;335775.66305504856;0.3860718503101924;0.4469417757164154;0.3888454237978046;0.7721437006203848
53396.0;348016.8929993995;0.38421867683095967;0.44720059632267684;0.40302139534442966;0.7684373536619193
53394.0;269838.90673844283;0.3956594109076248;0.44722130197117776;0.31248728121979497;0.7913188218152496
53382.0;332652.37903504947;0.38607185031019237;0.44734553586218323;0.3852285008578048;0.7721437006203847
53377.0;275833.12423844286;0.39565941090762474;0.44739729998343547;0.3194288922434075;0.7913188218152495
53372.0;432116.18007940036;0.38406756302270895;0.44744906410468777;0.5004126792396979;0.7681351260454179
53359.0;329887.2986384429;0.3900473531357156;0.44758365081994367;0.382026396068938;0.7800947062714312
53350.0;327070.0991184439;0.3893943972382357;0.44767682623819777;0.37876393466446934;0.7787887944764714
53350.0;327145.29753504955;0.3860718503101924;0.44767682623819777;0.37885101828425255;0.7721437006203848
53345.0;242561.8398001039;0.4010751040220532;0.44772859035945006;0.28089903996044974;0.8021502080441064
53340.0;435172.4763960061;0.38008384418169544;0.44778035448070236;0.5039520269865517;0.7601676883633909
53323.0;431470.50277940044;0.38406756302270895;0.44795635249296006;0.49966495184018733;0.7681351260454179
53322.0;248796.26003961053;0.4010639436305706;0.44796670531721056;0.2881188180649967;0.8021278872611411
53318.0;404683.7845794005;0.38406756302270895;0.44800811661421236;0.4686445595465275;0.7681351260454179
53316.0;288032.10113844275;0.39004735313571587;0.4480288222627133;0.33355593259952293;0.7800947062714317
53301.0;326499.6202350495;0.3860718503101924;0.4481841146264701;0.37810329088474187;0.7721437006203848
53301.0;411727.11509600613;0.38008384418169555;0.4481841146264701;0.47680109720252944;0.7601676883633911
53272.0;316266.5299550486;0.38607185031019237;0.4484843465297333;0.36625284797150487;0.7721437006203847
53258.0;313678.1375350495;0.38607185031019237;0.4486292860692397;0.36325535691348093;0.7721437006203847
53250.0;247294.86423961053;0.4010639436305706;0.44871210866324335;0.28638012479334185;0.8021278872611411
53246.0;0.0;0.3009568440770061;0.44875351996024515;0.0;0.6019136881540122
52219.0;0.0;0.2911669977675984;0.459385870465463;0.0;0.5823339955351968
52023.0;0.0;0.29116699776759836;0.4614150240185523;0.0;0.5823339955351967
51187.0;0.0;0.28085210497759894;0.4700699850919331;0.0;0.5617042099551979
49964.0;0.0;0.26995198617688826;0.48273148915024017;0.0;0.5399039723537765
49040.0;0.0;0.2699519861768882;0.4922974987576611;0.0;0.5399039723537764
48631.0;0.0;0.25839258987148134;0.4965318038760974;0.0;0.5167851797429627
48149.0;0.0;0.2583925898714813;0.501521865164817;0.0;0.5167851797429626
47162.0;0.0;0.24608102699981427;0.5117401027000166;0.0;0.49216205399962853
46821.0;0.0;0.24608102699981418;0.5152704157694219;0.0;0.49216205399962837
46384.0;0.0;0.24608102699981407;0.5197945999668709;0.0;0.49216205399962815
45651.0;0.0;0.24608102699981405;0.5273832201424549;0.0;0.4921620539996281
45593.0;0.0;0.232898043974657;0.5279836839489813;0.0;0.465796087949314
45206.0;0.0;0.23289804397465694;0.5319902269339075;0.0;0.4657960879493139
43783.0;0.0;0.21868610292907464;0.5467222958423058;0.0;0.4373722058581493
43637.0;0.0;0.21868610292907456;0.5482338081828723;0.0;0.4373722058581491
42593.0;0.0;0.21868610292907448;0.5590421567003478;0.0;0.43737220585814895
41827.0;0.0;0.2032294516809432;0.5669724200761967;0.0;0.4064589033618864
41124.0;0.0;0.20322945168094295;0.574250455524267;0.0;0.4064589033618859
39555.0;0.0;0.18621840439632775;0.5904940367732318;0.0;0.3724368087926555
38391.0;0.0;0.18621840439632772;0.602544724200762;0.0;0.37243680879265545
38075.0;0.0;0.18621840439632767;0.605816216663906;0.0;0.37243680879265534
37237.0;0.0;0.18110700993677661;0.6144918833857876;0.0;0.36221401987355323
36119.0;0.0;0.16717913724636344;0.6260663408977969;0.0;0.33435827449272687
32310.0;0.0;0.1614192212399504;0.665500248467782;0.0;0.3228384424799008
32028.0;0.0;0.15394919975017193;0.6684197449064104;0.0;0.30789839950034387
30108.0;0.0;0.1453166178181595;0.6882971674672851;0.0;0.290633235636319
16557.0;0.0;0.14531661781815947;0.8285882888852079;0.0;0.29063323563631893
16546.0;0.0;0.1453166178181594;0.8287021699519629;0.0;0.2906332356363188
14604.0;0.0;0.14531661781815927;0.8488073546463475;0.0;0.29063323563631854
8837.0;0.0;0.14531661781815916;0.9085120920987245;0.0;0.2906332356363183
